date,open,high,low,close,volume
2019-07-08,299.3,299.57,294.87,297.81,1223218
2019-07-09,296.23,297.59,295.77,296.9,886503
2019-07-10,298.54,299.17,296.18,296.52,843202
2019-07-11,298.14,298.88,294.51,295.55,805010
2019-07-12,290.95,291.49,288.3,290.94,1640554
2019-07-15,290.81,291.55,288.24,288.83,1628952
2019-07-16,285.56,287.99,285.05,286.21,1959752
2019-07-17,286.58,288.39,284.54,287.0,1671487
2019-07-18,287.01,293.9,287.01,293.73,1542995
2019-07-19,295.53,295.6,289.68,289.82,1593135
2019-07-22,291.0,294.53,289.99,291.73,1106050
2019-07-23,292.41,294.39,290.99,293.62,1025329
2019-07-24,289.01,289.04,278.52,288.36,2538263
2019-07-25,289.3,291.84,288.13,290.59,1214322
2019-07-26,292.15,292.15,286.5,287.21,1274001
2019-07-29,288.5,289.19,285.75,288.92,1060014
2019-07-30,285.95,286.54,283.43,283.91,1346776
2019-07-31,284.0,284.48,275.58,277.68,1903703
2019-08-01,279.45,284.24,275.77,277.81,1552028
2019-08-02,277.83,277.83,271.0,274.82,2096269
2019-08-05,268.63,271.75,266.49,268.46,2569375
2019-08-06,271.4,277.32,270.01,275.96,2287526
2019-08-07,272.36,276.36,269.16,274.79,1664329
2019-08-08,277.44,281.0,277.05,280.5,1348203
2019-08-09,278.78,280.96,275.65,276.37,921902
2019-08-12,274.73,276.29,270.98,272.0,1630631
2019-08-13,272.07,278.06,270.27,275.17,1909453
2019-08-14,272.64,275.3,269.37,269.48,1856237
2019-08-15,274.66,275.99,270.76,273.31,1603744
2019-08-16,276.59,277.35,274.25,276.15,1035070
2019-08-19,278.6,280.2,276.02,279.52,1089076
2019-08-20,278.0,279.41,276.0,276.19,1031004
2019-08-21,278.27,279.71,277.0,278.27,749552
2019-08-22,279.43,280.91,276.17,278.17,845701
2019-08-23,278.1,280.22,267.46,269.36,1758470
2019-08-26,270.52,272.36,268.89,270.92,1051971
2019-08-27,272.89,274.07,271.58,272.93,1002606
2019-08-28,272.02,278.03,271.0,276.06,1316498
2019-08-29,279.19,286.74,278.82,285.77,1858571
2019-08-30,288.62,290.18,284.62,287.06,2165934
2019-09-03,284.43,286.25,281.25,283.53,1590044
2019-09-04,285.07,289.25,283.48,285.9,1288301
2019-09-05,288.4,294.71,286.47,294.02,1470453
2019-09-06,295.85,296.92,293.51,295.05,2337314
2019-09-09,296.21,296.68,291.08,292.02,1534210
2019-09-10,290.01,291.15,285.03,289.5,2428410
2019-09-11,289.52,295.09,286.25,294.94,1293411
2019-09-12,296.0,297.74,294.4,294.97,1108241
2019-09-13,294.09,298.04,293.76,297.65,1082959
2019-09-16,295.41,296.94,293.67,295.33,1062927
2019-09-17,294.76,295.92,291.39,292.71,1517896
2019-09-18,292.7,295.13,291.02,294.96,1224228
2019-09-19,293.96,296.76,293.9,295.25,1010803
2019-09-20,297.29,299.08,295.56,296.33,1787902
2019-09-23,292.55,295.61,290.13,290.45,1131196
2019-09-24,292.5,293.68,284.38,285.16,1583057
2019-09-25,286.14,287.34,281.05,282.33,1954628
2019-09-26,283.86,288.11,281.64,286.85,1697428
2019-09-27,288.35,290.17,285.21,287.4,1143989
2019-09-30,286.91,293.49,286.79,291.27,1586932
2019-10-01,291.78,293.63,287.11,287.4,1824088
2019-10-02,285.01,286.73,277.01,279.53,1999630
2019-10-03,278.15,283.97,274.3,282.91,1861992
2019-10-04,282.85,292.44,282.77,292.3,1744478
2019-10-07,290.49,294.04,289.06,289.16,1926396
2019-10-08,282.11,284.81,270.33,271.93,3942823
2019-10-09,278.7,278.81,275.18,276.51,1750648
2019-10-10,276.29,282.56,276.27,280.66,1150039
2019-10-11,285.66,287.92,283.34,283.64,1284279
2019-10-14,284.09,286.72,283.49,284.25,761553
2019-10-15,286.07,287.97,285.22,286.02,1212572
2019-10-16,283.96,285.0,279.32,280.56,2112005
2019-10-17,282.0,284.46,281.06,281.59,1029890
2019-10-18,281.05,283.94,280.39,281.42,1186369
2019-10-21,284.56,284.56,281.56,283.54,1078430
2019-10-22,283.36,287.19,280.7,280.99,1053998
2019-10-23,298.56,300.0,290.04,296.93,2111015
2019-10-24,295.32,296.29,290.65,293.44,1237052
2019-10-25,291.98,298.2,290.58,296.68,1061333
2019-10-28,296.59,302.33,296.59,299.9,1399553
2019-10-29,297.0,300.66,296.67,297.95,1225927
2019-10-30,298.27,302.44,295.66,301.86,1395446
2019-10-31,301.86,303.6,300.29,301.98,1505919
2019-11-01,305.0,305.28,303.12,303.6,990471
2019-11-04,305.64,306.0,300.62,300.77,1051907
2019-11-05,299.9,299.9,291.95,292.63,1876056
2019-11-06,293.27,295.22,290.64,294.57,1016993
2019-11-07,295.9,295.94,291.77,293.54,1210174
2019-11-08,295.63,296.0,292.53,294.65,788784
2019-11-11,292.64,296.31,292.24,293.53,772409
2019-11-12,294.52,298.73,294.31,295.97,791022
2019-11-13,294.81,301.13,294.5,300.02,1289160
2019-11-14,300.15,301.18,295.8,300.84,860760
2019-11-15,302.93,306.95,302.5,306.81,1626885
2019-11-18,306.0,306.53,299.89,300.99,1233550
2019-11-19,302.23,307.02,301.58,306.42,1767524
2019-11-20,307.02,310.67,304.65,307.33,2329698
2019-11-21,306.55,306.94,302.48,305.31,1058623
2019-11-22,306.11,308.12,303.92,307.77,841934
2019-11-25,308.96,310.74,307.63,310.6,1257607
2019-11-26,310.01,313.91,309.55,313.45,1709721
2019-11-27,313.66,316.03,312.27,315.42,863955
2019-11-29,314.82,315.86,313.04,313.95,667088
2019-12-02,315.66,315.85,309.21,313.04,955510
2019-12-03,309.15,313.13,308.71,312.89,942584
2019-12-04,312.18,316.09,311.89,315.64,985694
2019-12-05,315.86,316.74,311.74,316.0,844321
2019-12-06,318.64,321.6,317.92,320.12,1199353
2019-12-09,319.41,320.74,315.81,316.43,889860
2019-12-10,317.23,318.08,315.17,317.09,1301455
2019-12-11,316.85,319.04,316.07,318.08,1303086
2019-12-12,318.68,322.17,318.13,319.36,1187208
2019-12-13,319.27,321.42,317.49,320.5,735236
2019-12-16,322.66,324.18,320.78,321.46,915742
2019-12-17,322.69,322.8,319.71,319.79,1375864
2019-12-18,319.31,321.23,316.67,319.6,2424377
2019-12-19,319.67,324.13,319.12,323.25,1546646
2019-12-20,328.41,330.14,324.06,326.72,2275254
2019-12-23,326.91,328.75,325.6,328.04,1318961
2019-12-24,328.28,329.04,326.39,326.51,489203
2019-12-26,326.55,326.79,323.73,325.71,680736
2019-12-27,327.14,327.65,325.14,326.55,628805
2019-12-30,326.57,327.41,323.48,325.04,606596
2019-12-31,324.86,325.24,322.94,324.87,875783
2020-01-02,326.0,326.94,322.57,326.37,1173287
2020-01-03,321.48,325.29,321.33,322.82,819482
2020-01-06,319.84,325.33,318.65,325.14,1009139
2020-01-07,325.43,329.24,324.98,326.98,917914
2020-01-08,326.18,330.59,325.22,327.5,939108
2020-01-09,329.38,330.86,327.27,329.61,901893
2020-01-10,331.38,331.98,327.7,328.73,801378
2020-01-13,328.89,332.09,326.71,332.02,1379111
2020-01-14,330.47,335.09,328.04,332.8,1069766
2020-01-15,333.0,336.89,333.0,335.2,1350594
2020-01-16,337.2,338.21,334.85,336.74,842031
2020-01-17,337.37,339.34,335.27,339.19,1100290
2020-01-21,339.6,341.71,336.78,337.26,1340702
2020-01-22,337.78,342.26,337.53,340.05,922525
2020-01-23,339.52,339.89,332.87,335.38,1213794
2020-01-24,337.12,337.71,331.52,333.68,945834
2020-01-27,327.36,332.62,326.71,330.96,1236121
2020-01-28,332.23,334.44,329.22,333.26,1666977
2020-01-29,335.63,337.64,333.39,333.89,1434369
2020-01-30,322.0,325.0,317.0,319.86,3670005
2020-01-31,322.23,322.98,310.92,313.19,2623662
2020-02-03,316.81,321.56,315.11,318.34,2693935
2020-02-04,321.84,328.64,321.01,325.96,2019715
2020-02-05,330.26,333.65,329.14,332.49,1786603
2020-02-06,333.25,334.45,331.46,332.0,1636221
2020-02-07,330.0,330.44,324.83,326.21,1577295
2020-02-10,324.57,334.74,324.57,333.94,1781619
2020-02-11,336.56,338.17,335.01,337.78,1808414
2020-02-12,338.97,340.95,333.86,334.57,1948437
2020-02-13,333.5,337.41,331.5,335.59,1560072
2020-02-14,336.56,339.4,335.05,339.19,1467716
2020-02-18,338.13,338.35,334.51,337.37,1462390
2020-02-19,338.09,340.29,335.31,339.74,1189387
2020-02-20,340.0,341.35,333.2,336.06,1505657
2020-02-21,333.91,335.6,333.1,334.94,1540092
2020-02-24,324.26,326.17,320.52,323.15,2638303
2020-02-25,324.78,326.99,307.37,309.63,2378299
2020-02-26,308.74,318.64,308.31,309.16,1944768
2020-02-27,304.0,311.71,297.01,297.08,2231934
2020-02-28,288.61,295.8,284.83,290.8,3961630
2020-03-02,291.03,304.96,288.86,304.96,2740979
2020-03-03,315.63,324.99,307.45,310.36,3895890
2020-03-04,318.54,327.89,314.83,326.64,3043474
2020-03-05,318.67,323.69,310.1,312.89,2192434
2020-03-06,305.06,312.72,302.73,311.17,1922552
2020-03-09,293.88,298.43,288.03,295.35,2520100
2020-03-10,305.76,307.97,293.08,307.7,2707532
2020-03-11,299.41,300.23,285.26,289.38,2566216
2020-03-12,274.27,295.78,268.55,284.32,4505430
2020-03-13,297.65,301.15,272.21,300.12,4533481
2020-03-16,271.53,293.49,265.24,279.35,3735999
2020-03-17,297.98,314.16,286.58,296.31,5251154
2020-03-18,284.36,303.0,280.26,302.98,4570087
2020-03-19,298.02,299.98,277.73,280.84,3510899
2020-03-20,277.46,285.45,268.15,278.37,3715471
2020-03-23,272.24,275.0,250.21,255.3,3475938
2020-03-24,263.55,284.0,261.3,282.03,2691571
2020-03-25,278.01,285.75,270.13,271.68,3075739
2020-03-26,274.76,285.11,270.3,283.15,2856035
2020-03-27,273.63,283.17,272.1,274.34,2314592
2020-03-30,278.29,286.18,276.44,284.96,1990048
2020-03-31,283.81,286.33,280.31,283.6,3274372
2020-04-01,276.51,282.99,270.4,275.2,1927409
2020-04-02,272.04,287.99,272.03,287.55,1666613
2020-04-03,282.95,287.5,278.79,282.21,1320353
2020-04-06,294.61,306.73,292.16,304.0,2437807
2020-04-07,312.14,317.54,296.07,296.58,2126416
2020-04-08,297.65,309.08,290.52,307.15,1997857
2020-04-09,307.55,318.2,305.05,317.38,2445260
2020-04-13,314.38,316.88,309.18,315.32,1547725
2020-04-14,321.55,327.41,319.83,326.37,1513129
2020-04-15,322.62,327.15,320.72,325.83,1652300
2020-04-16,328.5,330.74,324.19,328.84,1829998
2020-04-17,334.22,334.32,327.11,331.58,2057220
2020-04-20,329.32,331.75,325.55,327.16,1717921
2020-04-21,324.81,324.81,316.36,319.62,2183475
2020-04-22,323.55,337.54,321.43,335.59,2321705
2020-04-23,335.4,337.31,319.87,320.51,2667464
2020-04-24,322.61,329.95,320.24,328.7,1987923
2020-04-27,330.49,343.44,330.07,342.71,1878381
2020-04-28,342.71,346.89,328.1,332.46,2361391
2020-04-29,333.47,337.38,328.68,335.62,1936646
2020-04-30,331.77,337.8,331.4,334.68,2215026
2020-05-01,330.38,334.44,326.55,329.81,1603077
2020-05-04,329.16,330.9,325.33,326.72,1189020
2020-05-05,331.94,339.98,328.94,336.32,1139887
2020-05-06,337.53,338.99,335.09,335.15,1215559
2020-05-07,339.3,342.32,335.26,339.08,1795126
2020-05-08,343.86,343.86,330.36,333.01,1616035
2020-05-11,331.34,341.35,331.1,340.39,1313880
2020-05-12,340.38,341.61,331.72,331.72,1510032
2020-05-13,335.18,340.2,330.82,334.09,1791175
2020-05-14,330.58,337.8,328.38,337.29,1147647
2020-05-15,337.5,343.2,335.37,342.92,1614458
2020-05-18,348.0,351.86,346.73,346.97,1396020
2020-05-19,346.0,347.25,341.41,342.78,1200601
2020-05-20,345.04,345.86,340.81,341.15,1352091
2020-05-21,340.27,341.97,334.75,335.75,1175901
2020-05-22,337.42,340.81,335.52,340.26,1098208
2020-05-26,346.25,347.22,332.01,332.57,1647739
2020-05-27,336.51,337.45,324.35,337.35,1744444
2020-05-28,340.94,345.88,339.69,342.74,1290418
2020-05-29,345.09,349.75,340.56,349.19,1548824
2020-06-01,348.0,351.14,347.6,349.33,845688
2020-06-02,349.32,350.8,346.68,350.09,1166013
2020-06-03,351.42,352.59,345.39,347.19,1209680
2020-06-04,343.92,349.79,343.92,348.15,1763476
2020-06-05,348.15,356.42,345.57,354.2,1712074
2020-06-08,350.37,353.8,348.07,349.88,1314786
2020-06-09,350.08,352.2,346.82,347.65,1672254
2020-06-10,349.38,354.61,347.85,352.8,1134880
2020-06-11,351.96,352.58,335.67,336.44,1647698
2020-06-12,342.52,345.34,330.57,339.76,1523079
2020-06-15,333.85,342.81,333.85,340.82,1632069
2020-06-16,346.88,348.61,341.46,347.22,1549127
2020-06-17,350.0,352.98,347.25,349.85,1302555
2020-06-18,348.75,352.09,347.0,347.44,1129861
2020-06-19,354.48,355.0,348.16,352.73,2328542
2020-06-22,352.56,353.57,348.59,352.16,1138113
2020-06-23,355.0,358.0,353.03,356.82,1680611
2020-06-24,355.48,355.71,346.25,347.96,1892670
2020-06-25,347.78,352.18,343.19,351.76,1294921
2020-06-26,352.5,355.7,348.26,350.95,1656401
2020-06-29,353.44,353.44,349.04,350.8,957287
2020-06-30,350.46,363.97,349.59,362.34,1709793
2020-07-01,363.76,363.76,357.0,359.77,1600781
2020-07-02,362.05,369.82,362.0,365.89,1127751
2020-07-06,370.26,386.57,370.01,382.27,1859200
2020-07-07,381.13,385.74,379.68,380.25,1368335
2020-07-08,384.54,395.0,382.53,386.63,1456759
2020-07-09,385.57,391.38,383.55,387.67,920150
2020-07-10,388.77,391.58,381.74,382.57,983590
2020-07-13,384.66,390.41,378.47,378.93,1052841
2020-07-14,378.93,388.34,375.14,387.46,869176
2020-07-15,392.7,394.24,387.85,392.7,1137176
2020-07-16,392.93,393.51,387.93,392.42,1002649
2020-07-17,393.82,398.5,390.71,395.4,1205680
2020-07-20,397.9,405.21,397.19,402.97,1511202
2020-07-21,405.43,409.69,402.09,403.09,1486949
2020-07-22,409.84,420.99,406.5,410.76,2284124
2020-07-23,418.14,419.9396,409.11,410.48,1522466
2020-07-24,403.37,407.29,399.16,406.38,1323619
2020-07-27,404.4,416.52,404.35,413.44,1312949
2020-07-28,411.62,414.92,406.6217,407.36,1107027
2020-07-29,410.5,414.0,408.2,409.26,1099305
2020-07-30,405.31,412.7,404.44,410.56,1142877
2020-07-31,409.02,414.37,407.58,413.95,1217905
2020-08-03,418.25,423.7,417.2,419.09,1049424
2020-08-04,418.93,418.93,412.77,415.72,911304
2020-08-05,416.91,420.32,415.86,419.9,919808
2020-08-06,419.01,420.21,409.01,415.73,1229980
2020-08-07,414.0,416.86,411.53,414.33,1006792
2020-08-10,414.11,415.21,408.27,410.16,1206128
2020-08-11,409.37,410.16,401.22,407.24,1337793
2020-08-12,408.9,418.04,407.24,416.17,1060457
2020-08-13,412.02,417.65,412.02,416.6,1080587
2020-08-14,414.71,416.47,410.74,413.76,898106
2020-08-17,416.0,419.74,414.6,416.8,1222641
2020-08-18,417.71,419.91,416.33,417.3,1037295
2020-08-19,419.27,423.4,415.82,420.62,1230284
2020-08-20,419.83,423.09,418.5801,422.11,928744
2020-08-21,422.89,429.9225,421.02,428.57,1301302
2020-08-24,429.55,432.38,416.45,419.76,1201069
2020-08-25,420.16,423.45,418.305,422.29,963635
2020-08-26,421.43,427.64,420.645,425.65,945947
2020-08-27,409.3,423.82,402.67,420.53,2091976
2020-08-28,420.0,424.73,415.17,424.48,1325043
2020-08-31,425.49,433.45,424.915,428.98,1557655
2020-09-01,432.15,435.75,430.55,433.73,1490168
2020-09-02,434.5,441.96,430.12,441.06,1221647
2020-09-03,438.11,438.93,414.49,419.67,1883045
2020-09-04,419.63,419.97,401.065,409.98,2189348
2020-09-08,407.99,408.81,401.24,405.3,1515247
2020-09-09,410.58,422.47,409.89,418.32,1665948
2020-09-10,423.72,429.34,417.91,419.73,1540605
2020-09-11,425.6,434.0,424.99,431.13,1743241
2020-09-14,435.44,439.85,433.0201,434.1,1052337
2020-09-15,435.64,437.47,433.15,435.1,1292574
2020-09-16,438.79,440.77,432.62,433.88,1842688
2020-09-17,431.16,438.25,429.03,432.93,1304268
2020-09-18,426.74,433.84,426.08,429.05,1737776
2020-09-21,424.75,426.225,415.47,425.47,1283214
2020-09-22,423.9,431.31,422.12,430.24,1168590
2020-09-23,430.77,431.76,420.2,420.76,966543
2020-09-24,419.49,421.11,415.58,418.14,904704
2020-09-25,415.77,424.79,412.8,422.29,1112934
2020-09-28,426.51,431.12,424.04,428.39,1110696
2020-09-29,430.77,436.3,430.0,434.34,911949
2020-09-30,436.6,444.8,435.07,441.52,1516372
2020-10-01,445.97,452.685,436.11,438.2,1452279
2020-10-02,434.21,441.8,433.01,435.06,949058
2020-10-05,440.0,451.75,440.0,450.67,1149254
2020-10-06,451.86,452.0,445.2701,445.89,1198066
2020-10-07,447.89,455.9535,447.89,452.36,1012928
2020-10-08,454.76,454.76,447.17,453.54,832400
2020-10-09,457.39,465.4,455.29,464.7,1066057
2020-10-12,465.78,471.32,462.51,466.72,927214
2020-10-13,466.89,470.865,466.01,467.53,916452
2020-10-14,467.01,472.44,464.295,467.01,852175
2020-10-15,461.97,466.0,458.37,464.56,936629
2020-10-16,468.2,473.84,467.5,468.59,1070263
2020-10-19,468.87,471.26,458.785,461.29,1248900
2020-10-20,461.27,470.38,461.17,465.26,1082874
2020-10-21,475.0,478.99,462.415,468.76,2212934
2020-10-22,471.69,485.0,470.11,481.99,1454628
2020-10-23,481.0,483.71,473.49,480.17,1164433
2020-10-26,475.07,482.62,475.0,482.43,1310888
2020-10-27,485.0,490.71,484.09,489.3,1332107
2020-10-28,482.35,486.23,475.73,476.71,1673269
2020-10-29,479.65,479.97,471.105,471.88,1330140
2020-10-30,469.06,475.47,465.5,473.12,1251895
2020-11-02,478.8,489.32,477.55,480.55,1656047
2020-11-03,491.02,501.73,488.89,491.5,1714271
2020-11-04,500.0,518.0,499.22,510.97,2300257
2020-11-05,525.0,529.8699,511.75,514.76,1526079
2020-11-06,518.58,532.5709,514.505,527.66,1367103
2020-11-09,521.78,523.0,484.31,484.99,4192022
2020-11-10,480.37,483.98,462.0,468.59,3377210
2020-11-11,472.06,488.5495,469.07,484.0,1917860
2020-11-12,485.0,498.03,482.895,486.56,1464150
2020-11-13,492.99,494.36,486.08,488.59,1160967
2020-11-16,495.73,495.73,480.13,480.99,1737492
2020-11-17,479.1,483.9264,477.13,479.0,1546811
2020-11-18,479.91,481.44,451.74,454.18,3527838
2020-11-19,458.93,459.705,450.05,453.1,2093539
2020-11-20,452.78,457.28,449.75,451.04,1868834
2020-11-23,454.5,455.92,441.76,446.03,2251549
2020-11-24,444.3,445.52,435.77,439.56,2823944
2020-11-25,438.48,449.685,438.18,448.45,2650279
2020-11-27,453.48,454.6,442.0,453.4,899681
2020-11-30,457.07,466.59,455.0,464.98,2557197
2020-12-01,470.0,475.792,465.3,471.1,3012123
2020-12-02,476.47,482.2,469.6,478.89,2003493
2020-12-03,480.0,481.45,471.66,477.2,1488329
2020-12-04,476.46,478.72,469.24,474.62,1649974
2020-12-07,473.84,478.1041,471.0,472.89,1263506
2020-12-08,472.89,479.55,472.89,473.98,1433818
2020-12-09,477.5,477.5,458.87,461.38,2417220
2020-12-10,463.05,472.999,462.0,468.74,1564342
2020-12-11,468.0,471.9,465.04,471.39,1192626
2020-12-14,471.41,477.44,466.035,467.13,1745737
2020-12-15,469.79,473.48,465.24,470.98,1129774
2020-12-16,466.34,468.47,457.58,457.79,2058623
2020-12-17,458.36,464.99,458.145,464.94,1765835
2020-12-18,462.74,469.15,455.41,466.68,3379626
2020-12-21,462.31,466.28,454.0,462.88,1282463
2020-12-22,462.36,465.39,459.5,465.2,1043995
2020-12-23,467.83,469.38,458.34,458.34,1241067
2020-12-24,457.4,462.21,456.41,458.09,442077
2020-12-28,462.08,463.5,457.35,460.73,734071
2020-12-29,466.0,466.33,460.75,462.86,803251
2020-12-30,465.32,466.6,461.48,461.73,715096
2020-12-31,461.57,466.23,459.53,465.78,967358
2021-01-04,469.05,476.38,462.17,471.82,2220508
2021-01-05,472.0,482.9,470.995,477.72,2046719
2021-01-06,471.3,489.96,470.2348,485.21,2112389
2021-01-07,489.91,505.49,488.0,500.33,2144421
2021-01-08,509.88,519.0,503.05,512.3,2221795
2021-01-11,508.99,518.65,508.96,513.35,1669660
2021-01-12,512.27,515.7,495.94,498.77,2037911
2021-01-13,500.0,505.0,499.77,501.71,1410318
2021-01-14,502.0,507.3194,496.06,496.91,1426886
2021-01-15,497.33,511.505,497.0,503.14,1892739
2021-01-19,510.0,513.965,503.1035,507.38,1758677
2021-01-20,509.66,519.76,509.41,515.84,1257112
2021-01-21,515.8,520.0,512.01,512.36,1514396
2021-01-22,511.71,517.11,510.01,514.6,1936557
2021-01-25,518.53,522.0,515.62,518.83,1509706
2021-01-26,516.21,518.155,507.2,507.83,1006293
2021-01-27,500.22,501.0,479.18,482.48,2504945
2021-01-28,491.33,503.34,489.66,496.48,1619832
2021-01-29,494.04,513.68,490.63,509.7,2586351
2021-02-01,516.84,526.5948,512.0,515.47,2083065
2021-02-02,519.99,525.73,518.01,518.53,1470300
2021-02-03,518.8,519.5734,499.3,500.22,1705191
2021-02-04,500.22,503.05,487.66,488.96,2921858
2021-02-05,491.53,494.37,487.06,492.56,1678820
2021-02-08,497.0,502.15,493.24,495.76,1418883
2021-02-09,495.29,499.99,488.3016,489.3,1451290
2021-02-10,494.24,494.24,483.81,484.88,1676493
2021-02-11,488.17,494.52,484.1,494.05,1027192
2021-02-12,494.16,511.28,493.74,507.83,1762787
2021-02-16,510.0,513.61,498.32,500.08,1467356
2021-02-17,497.58,505.56,494.09,498.46,984085
2021-02-18,497.85,499.55,488.33,488.8,1468159
2021-02-19,489.14,489.9,478.06,478.86,1917954
2021-02-22,474.77,476.25,461.76,463.28,2123691
2021-02-23,460.88,461.39,453.05,458.81,2055436
2021-02-24,470.83,473.36,454.595,456.66,2426864
2021-02-25,457.75,458.0,448.54,451.47,2135450
2021-02-26,454.72,455.91,448.83,450.08,2116789
2021-03-01,454.19,460.6,453.94,459.56,1311416
2021-03-02,460.0,467.31,458.075,462.11,1718748
2021-03-03,462.22,465.0,450.7,450.96,2001138
2021-03-04,446.08,451.93,439.0,441.46,2508871
2021-03-05,445.0,448.85,433.52,446.87,2749199
2021-03-08,445.61,454.09,439.45,439.85,1572169
2021-03-09,450.0,461.06,447.72,448.11,2863308
2021-03-10,456.7,459.78,440.73,441.09,2759823
2021-03-11,450.0,463.23,448.01,460.52,2617094
2021-03-12,454.98,457.12,447.5,450.49,1577364
2021-03-15,447.42,455.185,445.75,452.82,1701845
2021-03-16,455.29,455.72,442.0,446.43,2402435
2021-03-17,442.81,445.9,440.21,442.61,1876284
2021-03-18,440.97,453.52,438.33,445.75,2126854
2021-03-19,447.16,450.385,444.77,445.01,2693130
2021-03-22,445.01,456.39,443.1,454.66,1431798
2021-03-23,454.11,458.13,450.5,452.01,1156365
2021-03-24,450.48,454.73,444.99,445.37,1547756
2021-03-25,444.79,444.79,434.63,442.29,1680711
2021-03-26,444.6,460.63,442.26,460.06,1750894
2021-03-29,456.49,460.95,450.23,458.57,1927125
2021-03-30,455.03,458.35,450.73,451.47,1448284
2021-03-31,456.08,460.84,453.0,456.38,1563611
2021-04-01,461.25,462.12,456.09,456.3,993253
2021-04-05,460.23,467.45,460.23,465.39,1509915
2021-04-06,467.95,473.0,463.59,468.74,1150703
2021-04-07,467.0,470.82,462.45,466.38,1801821
2021-04-08,471.85,475.79,469.79,471.51,1339421
2021-04-09,472.47,479.14,471.05,478.88,1147584
2021-04-12,478.13,481.21,474.56,475.98,1163117
2021-04-13,478.59,487.7,478.05,484.85,1837365
2021-04-14,484.0,493.2,473.45,478.04,1744544
2021-04-15,485.0,498.055,484.0,494.38,2380024
2021-04-16,498.08,499.0,490.91,492.92,2590513
2021-04-19,490.0,494.75,486.08,487.64,1677271
2021-04-20,487.7,490.0,481.87,482.36,1464561
2021-04-21,484.25,485.9057,476.475,480.41,1312441
2021-04-22,479.52,488.825,478.89,484.21,1087220
2021-04-23,485.41,490.365,484.17,488.09,1210828
2021-04-26,489.06,496.25,486.59,494.04,1671716
2021-04-27,495.6,496.52,490.11,490.22,978302
2021-04-28,489.56,491.59,485.05,485.8,1140823
2021-04-29,477.63,479.78,461.6,464.39,3359512
2021-04-30,465.47,475.17,465.0,470.23,2094759
2021-05-03,471.78,473.13,465.14,467.38,1581365
2021-05-04,463.93,465.77,459.626,465.28,1703288
2021-05-05,468.6,473.5,467.03,467.77,1260004
2021-05-06,469.04,470.58,462.3077,470.14,1530913
2021-05-07,473.44,478.99,467.9,468.45,1442085
2021-05-10,468.02,469.95,462.4,463.47,1502706
2021-05-11,457.74,464.14,455.5,464.0,1568746
2021-05-12,457.7,464.0,454.06,454.78,1454574
2021-05-13,457.06,458.98,453.56,456.92,1240357
2021-05-14,457.88,461.4,454.915,459.07,1009749
2021-05-17,460.87,461.44,451.82,452.92,1092250
2021-05-18,450.71,459.04,448.52,454.61,1897261
2021-05-19,451.9,458.125,449.58,456.95,1136808
2021-05-20,457.7,467.665,457.7,465.29,1181247
2021-05-21,467.6,471.85,462.08,462.34,1415320
2021-05-24,465.37,466.57,461.72,462.46,1194828
2021-05-25,465.3,466.43,461.575,464.02,1592756
2021-05-26,462.09,464.5,457.25,459.69,2142611
2021-05-27,459.67,472.64,457.02,472.48,4059834
2021-05-28,471.74,480.69,469.41,469.5,1618182
2021-06-01,467.0,470.91,446.31,447.01,4619093
2021-06-02,447.708,452.48,446.53,449.21,2355183
2021-06-03,447.58,451.49,444.0,445.33,2396147
2021-06-04,448.97,452.49,445.13,448.76,1731238
2021-06-07,449.3,450.58,443.46,444.45,2781999
2021-06-08,441.77,444.0,438.72,441.0,2819433
2021-06-09,444.65,449.91,442.49,448.21,1795690
2021-06-10,448.79,465.695,447.8,464.91,2679648
2021-06-11,464.07,465.9,461.155,465.15,1935144
2021-06-14,464.7,470.94,463.39,470.07,1452747
2021-06-15,472.75,473.44,467.5902,470.08,1260757
2021-06-16,468.06,477.32,465.93,468.42,1676834
2021-06-17,468.84,489.32,468.05,486.08,2237383
2021-06-18,483.14,488.06,480.442,482.47,2321324
2021-06-21,484.22,487.0,476.72,483.56,1111271
2021-06-22,484.32,492.4,482.97,492.21,1840708
2021-06-23,490.89,494.16,489.145,494.02,1358076
2021-06-24,495.0,498.43,493.55,495.36,1326742
2021-06-25,495.0,497.705,491.185,492.87,4676113
2021-06-28,493.68,505.74,492.01,505.1,1449682
2021-06-29,504.81,510.6,500.7575,508.24,1349887
2021-06-30,507.5,508.85,503.29,504.47,1010024
2021-07-01,505.84,509.57,503.26,509.53,1129429
2021-07-02,508.91,514.63,507.43,513.32,923535
2021-07-06,515.67,518.46,513.28,517.06,1288677
2021-07-07,519.98,524.26,517.07,522.72,1433468
2021-07-08,512.0,520.825,511.475,518.61,1383974
2021-07-09,519.08,519.95,514.59,517.26,1184193
2021-07-12,519.69,520.93,512.93,514.69,1427637
2021-07-13,513.9,517.91,512.2757,514.3,941770
2021-07-14,516.56,516.89,509.47,510.78,863901
2021-07-15,509.93,515.82,509.4,514.48,1074784
2021-07-16,514.76,521.5,513.88,519.79,1080912
2021-07-19,518.55,522.7,516.22,521.62,1317279
2021-07-20,521.86,529.55,520.05,522.58,1145422
2021-07-21,522.97,522.97,507.16,514.26,1113050
2021-07-22,519.71,525.805,518.655,524.5,868372
2021-07-23,527.21,533.15,525.46,532.26,1005129
2021-07-26,528.74,533.0,525.39,529.12,874518
2021-07-27,528.36,534.5,527.56,530.28,1091497
