date,open,high,low,close,volume
2019-03-08,77.67,78.04,77.09,77.58,6189154
2019-03-11,77.57,78.31,77.27,78.08,8078356
2019-03-12,78.48,79.14,78.05,78.74,6128895
2019-03-13,78.92,79.3,78.15,78.93,5984714
2019-03-14,79.0,80.4,78.41,79.95,6161823
2019-03-15,80.06,81.46,79.11,81.34,12751221
2019-03-18,81.34,81.75,80.28,80.65,5550380
2019-03-19,80.33,81.29,79.51,80.82,6335502
2019-03-20,80.72,80.91,80.06,80.43,5360886
2019-03-21,79.88,81.31,79.26,81.24,5159150
2019-03-22,80.78,81.99,79.69,79.76,4992843
2019-03-25,79.5,80.04,78.41,79.51,4008385
2019-03-26,79.85,81.19,79.8,80.76,4922237
2019-03-27,81.0,81.0,79.8,79.89,4006238
2019-03-28,80.33,80.49,79.5,79.96,3082307
2019-03-29,80.08,80.9,79.96,80.59,7105873
2019-04-01,80.98,81.11,79.97,80.78,4759386
2019-04-02,80.89,83.49,80.8,83.07,6355966
2019-04-03,83.62,84.73,82.79,83.08,6083634
2019-04-04,83.04,83.38,82.07,82.81,4827927
2019-04-05,82.82,84.18,82.67,83.45,3996624
2019-04-08,83.7,84.0,82.78,83.98,3499353
2019-04-09,83.77,83.78,82.5,82.69,3712813
2019-04-10,83.2,83.38,82.6,82.95,3641988
2019-04-11,83.2,83.25,81.23,81.77,9094188
2019-04-12,80.67,81.81,79.84,80.78,5011702
2019-04-15,80.96,81.51,80.37,81.03,3495510
2019-04-16,81.11,81.3,80.015,80.21,3624812
2019-04-17,80.1,80.2,77.55,77.98,6817105
2019-04-18,78.06,78.21,76.81,77.57,7785262
2019-04-22,77.6,79.1,77.5,78.15,5358633
2019-04-23,78.15,79.66,77.75,78.66,9920595
2019-04-24,79.23,79.59,78.44,78.67,7056350
2019-04-25,80.05,80.47,76.91,79.34,10442915
2019-04-26,79.67,80.65,79.4,79.7,5789966
2019-04-29,80.46,80.98,79.91,80.3,6444517
2019-04-30,80.68,80.69,78.68,79.39,9367350
2019-05-01,79.6,79.68,78.61,78.89,5231917
2019-05-02,78.73,78.78,77.6,78.47,5206327
2019-05-03,78.72,78.8,78.25,78.71,4527349
2019-05-06,77.75,79.52,77.34,79.26,5413247
2019-05-07,78.6,78.99,77.17,77.95,4275326
2019-05-08,77.95,78.89,77.32,77.99,3820744
2019-05-09,77.51,78.13,76.73,77.91,3792357
2019-05-10,77.45,77.73,75.62,77.45,4731823
2019-05-13,76.3,77.3,76.17,76.87,3858417
2019-05-14,77.16,79.36,77.0,78.44,6365499
2019-05-15,78.51,79.15,77.48,78.78,4795684
2019-05-16,78.98,80.75,78.71,79.5,5404737
2019-05-17,78.53,80.08,78.02,79.46,4756826
2019-05-20,79.02,80.39,78.91,79.82,4395510
2019-05-21,80.33,81.5,80.32,80.88,4841857
2019-05-22,80.51,81.75,79.88,81.59,4219477
2019-05-23,80.39,81.63,80.32,81.15,3299440
2019-05-24,81.09,81.1,79.87,80.06,3872999
2019-05-28,80.0,80.1,77.92,78.03,6557817
2019-05-29,77.57,78.28,77.1,78.06,4182232
2019-05-30,78.52,78.59,77.13,77.61,3533061
2019-05-31,77.31,77.57,76.4,76.71,4003268
2019-06-03,76.63,76.84,73.81,75.7,8434438
2019-06-04,76.14,77.44,75.9,76.75,6447201
2019-06-05,77.41,78.17,76.66,77.06,3804787
2019-06-06,77.16,77.72,76.86,77.07,4032814
2019-06-07,77.49,78.38,77.08,77.43,4829110
2019-06-10,77.46,77.75,76.6,76.95,3969351
2019-06-11,77.49,78.9,77.49,78.17,4210211
2019-06-12,78.25,79.25,78.18,78.57,4165677
2019-06-13,78.93,79.2,78.3,78.95,2925049
2019-06-14,78.95,79.34,78.21,78.69,4075868
2019-06-17,78.4,79.05,78.4,78.65,3083163
2019-06-18,78.88,79.2,77.01,78.25,5433470
2019-06-19,78.4,78.48,77.2901,77.61,6147281
2019-06-20,78.24,79.17,78.08,78.34,5346960
2019-06-21,78.15,79.08,76.43,78.78,10516967
2019-06-24,78.41,79.31,77.85,78.45,5182709
2019-06-25,70.47,70.67,65.06,65.7,90131820
2019-06-26,67.24,68.41,66.8,68.0,42093838
2019-06-27,68.16,70.6,68.1,70.0,22129152
2019-06-28,70.58,72.74,70.33,72.72,21381518
2019-07-01,73.5,73.85,72.28,73.4,18105496
2019-07-02,73.2,74.25,72.32,74.23,12864835
2019-07-03,74.35,74.97,73.78,74.96,7434087
2019-07-05,74.65,74.79,72.61,72.99,10854945
2019-07-08,72.52,73.0,70.88,71.22,13487378
2019-07-09,71.18,72.45,70.89,71.24,11832511
2019-07-10,71.58,71.74,70.96,71.65,9170420
2019-07-11,72.3,72.4,69.85,71.24,13001022
2019-07-12,70.3,70.3,68.54,70.28,12903111
2019-07-15,70.31,71.02,69.7,70.27,10253429
2019-07-16,70.15,70.3,69.13,69.16,10141634
2019-07-17,69.33,69.86,68.31,68.32,12205006
2019-07-18,68.57,68.95,68.0,68.25,8573306
2019-07-19,68.14,68.82,68.1,68.54,9806852
2019-07-22,68.5,68.75,67.84,68.0,9962079
2019-07-23,68.0,68.44,67.6,67.73,8025288
2019-07-24,67.77,67.89,66.76,67.46,12595252
2019-07-25,67.46,67.87,66.5,66.66,12403526
2019-07-26,67.64,69.14,67.37,67.76,12259324
2019-07-29,67.87,68.41,66.88,67.18,10117256
2019-07-30,66.92,67.53,66.26,67.18,8143672
2019-07-31,66.91,67.38,65.63,66.62,11299984
2019-08-01,66.93,67.2,65.11,65.8,13106724
2019-08-02,65.5,65.79,65.03,65.35,9653852
2019-08-05,64.98,66.12,64.54,65.23,11618789
2019-08-06,65.27,65.84,64.29,64.77,10248732
2019-08-07,64.38,64.9,63.31,64.46,10532126
2019-08-08,64.79,65.45,64.33,65.45,7427587
2019-08-09,65.37,66.87,64.29,65.58,10893502
2019-08-12,65.24,65.48,64.08,64.53,6033981
2019-08-13,64.86,65.93,64.64,65.01,7215089
2019-08-14,64.5,64.99,63.5,63.5,9373304
2019-08-15,64.12,64.24,62.66,62.98,9195726
2019-08-16,63.51,64.81,63.07,64.43,8348143
2019-08-19,65.04,66.88,64.97,66.56,9826314
2019-08-20,67.38,68.46,66.33,66.41,12043422
2019-08-21,67.34,67.92,66.6,67.54,7616572
2019-08-22,67.87,68.03,66.81,67.52,6496330
2019-08-23,67.28,67.79,65.48,65.97,8905126
2019-08-26,66.43,66.93,66.08,66.46,4841405
2019-08-27,66.67,66.98,65.49,65.67,7594454
2019-08-28,65.57,66.38,65.4,66.07,6873885
2019-08-29,66.73,67.03,65.96,66.22,6012024
2019-08-30,66.4,66.43,65.49,65.74,6415114
2019-09-03,65.78,65.8,64.93,65.4,7915673
2019-09-04,65.67,66.42,64.44,66.38,9618257
2019-09-05,66.64,67.3,66.43,67.03,5602414
2019-09-06,67.26,68.12,67.0,67.62,7501953
2019-09-09,67.96,68.0,66.31,66.7,10301782
2019-09-10,66.07,68.18,65.65,68.18,12153313
2019-09-11,68.38,69.74,68.06,69.49,8365645
2019-09-12,70.76,71.17,70.19,70.83,9559322
2019-09-13,71.15,71.51,70.48,70.51,8135203
2019-09-16,70.37,70.96,69.72,70.58,5982963
2019-09-17,70.51,72.09,70.36,71.6,9027713
2019-09-18,71.68,71.82,70.81,71.27,6259798
2019-09-19,71.4,71.91,71.21,71.67,5551462
2019-09-20,72.0,73.0,72.0,72.39,13084472
2019-09-23,72.33,73.78,72.05,72.93,8252469
2019-09-24,73.83,73.83,72.17,72.95,8226366
2019-09-25,72.88,73.24,72.02,72.09,5927492
2019-09-26,72.95,74.46,72.62,74.03,10347763
2019-09-27,74.21,75.14,73.92,74.85,7677306
2019-09-30,74.95,76.44,74.95,75.72,8338376
2019-10-01,75.89,76.03,72.94,73.23,10927883
2019-10-02,72.89,73.0,71.57,72.13,8393791
2019-10-03,72.06,73.94,72.04,73.85,6243310
2019-10-04,74.22,75.06,73.95,74.66,7011950
2019-10-07,74.72,75.27,74.08,74.33,5801401
2019-10-08,73.88,74.75,73.42,73.53,6232378
2019-10-09,74.07,74.62,73.25,73.3,5854487
2019-10-10,73.22,74.63,73.2,74.45,7450612
2019-10-11,73.97,74.34,73.57,73.63,7177870
2019-10-14,73.65,74.17,73.39,73.76,5102158
2019-10-15,74.2,74.98,73.8,74.5,6170775
2019-10-16,74.38,74.98,74.34,74.75,8403072
2019-10-17,74.99,76.18,74.65,75.14,7355921
2019-10-18,75.24,77.17,75.21,76.46,9480041
2019-10-21,76.88,77.85,75.85,77.3,7881792
2019-10-22,78.05,78.66,77.75,77.87,6863054
2019-10-23,77.79,78.02,77.19,77.75,6195219
2019-10-24,77.84,77.89,76.25,76.8,6329244
2019-10-25,76.39,76.79,76.22,76.53,5495711
2019-10-28,76.67,78.38,76.49,78.33,7145484
2019-10-29,78.11,78.74,77.59,78.47,6391146
2019-10-30,78.51,79.79,78.01,79.66,7218485
2019-10-31,79.71,79.74,78.74,79.55,10003660
2019-11-01,80.03,82.18,79.13,81.75,13352966
2019-11-04,82.95,83.32,82.14,82.99,9126236
2019-11-05,83.17,83.4,81.47,81.84,7471532
2019-11-06,81.77,82.25,80.35,82.08,9302601
2019-11-07,82.21,82.59,81.08,82.01,6560158
2019-11-08,82.1,85.46,82.09,85.21,11363977
2019-11-11,84.95,85.68,83.9,85.66,8726323
2019-11-12,85.6,88.28,85.55,86.44,12164407
2019-11-13,85.74,87.27,85.33,86.66,6012486
2019-11-14,86.48,87.75,85.93,87.63,5425523
2019-11-15,88.1,89.19,87.26,88.63,8036527
2019-11-18,88.34,89.41,88.32,88.73,5772336
2019-11-19,89.26,90.41,88.91,89.02,7500383
2019-11-20,88.72,88.72,86.54,87.2,10932890
2019-11-21,86.79,86.87,85.55,86.52,9611392
2019-11-22,86.64,86.79,85.31,86.05,7784648
2019-11-25,86.85,87.88,86.06,87.76,9522067
2019-11-26,88.15,88.19,86.93,87.72,6435713
2019-11-27,87.86,88.81,87.61,88.33,4711847
2019-11-29,88.0,88.09,87.22,87.73,3042787
2019-12-02,87.84,88.03,87.0,87.03,6526240
2019-12-03,85.96,86.48,85.59,85.95,10070502
2019-12-04,86.18,87.55,86.12,87.2,6174456
2019-12-05,87.25,87.25,86.26,86.72,6072020
2019-12-06,87.21,87.71,86.78,86.98,6044570
2019-12-09,87.22,87.72,86.38,86.44,5580409
2019-12-10,86.92,86.95,86.21,86.56,7816000
2019-12-11,86.7,87.26,86.23,86.7,7191706
2019-12-12,86.76,88.94,86.75,88.73,6257249
2019-12-13,88.78,89.09,87.33,87.84,5974521
2019-12-16,88.38,90.12,88.26,89.43,6723252
2019-12-17,90.0,90.17,89.07,90.08,8750035
2019-12-18,90.05,90.18,89.02,89.33,6490068
2019-12-19,89.68,89.68,88.56,88.77,5446993
2019-12-20,90.4,91.99,89.15,89.29,19134700
2019-12-23,89.53,90.47,89.33,90.25,5907194
2019-12-24,90.4,90.4,89.43,89.85,1798844
2019-12-26,90.2,90.72,89.45,89.83,4066710
2019-12-27,89.98,90.28,88.83,89.2,4087826
2019-12-30,89.22,89.73,88.16,88.52,7014585
2019-12-31,88.21,88.6,87.88,88.54,4702118
2020-01-02,89.08,89.57,88.51,89.55,5638247
2020-01-03,88.17,89.39,87.9,88.7,5988494
2020-01-06,88.22,89.62,87.98,89.4,6782438
2020-01-07,88.93,89.54,88.26,88.89,7242787
2020-01-08,89.15,90.06,88.87,89.52,7696719
2020-01-09,90.01,90.23,89.05,90.21,7517273
2020-01-10,90.23,90.29,88.83,89.06,8581444
2020-01-13,89.5,89.5,87.92,88.52,9273631
2020-01-14,87.1,88.44,86.77,88.2,8876872
2020-01-15,88.18,89.88,88.18,89.26,8490089
2020-01-16,89.31,89.8,88.92,89.26,7073152
2020-01-17,89.13,89.27,87.79,88.0,10086092
2020-01-21,87.68,88.53,87.57,87.99,13551937
2020-01-22,88.03,88.17,87.15,87.21,6438017
2020-01-23,87.05,87.07,84.99,85.27,12265355
2020-01-24,85.43,85.48,82.76,83.54,13213913
2020-01-27,85.05,85.93,84.0,84.02,13816810
2020-01-28,84.99,84.99,83.64,83.77,8609760
2020-01-29,83.8,84.0,83.13,83.2,5703206
2020-01-30,82.58,82.79,81.18,81.78,10840446
2020-01-31,81.54,81.72,80.41,81.02,13862734
2020-02-03,81.31,82.6,80.92,82.3,10143626
2020-02-04,83.59,84.71,83.59,84.36,8248578
2020-02-05,85.06,87.14,84.88,86.63,10018677
2020-02-06,87.89,87.96,86.22,87.18,7753402
2020-02-07,89.74,92.98,88.88,92.29,19084519
2020-02-10,92.36,95.5,92.11,94.75,13995542
2020-02-11,95.26,97.08,95.01,96.0,10680715
2020-02-12,95.98,97.86,95.71,97.79,10586292
2020-02-13,96.85,97.36,95.23,95.35,10609743
2020-02-14,95.23,95.3,93.77,94.05,11174440
2020-02-18,93.67,94.5,93.26,93.61,9406327
2020-02-19,93.77,94.79,93.02,94.14,6348258
2020-02-20,93.93,94.39,92.59,94.23,5441667
2020-02-21,93.96,95.52,93.38,94.96,6675931
2020-02-24,92.17,93.87,92.15,93.14,10702729
2020-02-25,93.32,93.46,88.11,89.18,11358894
2020-02-26,88.62,91.18,88.19,88.41,9786906
2020-02-27,86.19,89.45,84.2,85.42,14177963
2020-02-28,82.79,85.71,81.58,85.71,18449729
2020-03-02,86.0,88.78,83.55,88.69,12170456
2020-03-03,89.44,90.9,85.66,87.57,12656047
2020-03-04,89.27,91.86,88.95,91.75,16588168
2020-03-05,90.06,91.71,89.43,90.61,9687353
2020-03-06,88.73,89.76,87.26,88.82,12660275
2020-03-09,84.0,87.34,82.43,85.27,15800684
2020-03-10,88.19,88.22,83.76,87.53,12957580
2020-03-11,85.8,86.64,83.57,84.85,10381336
2020-03-12,78.85,81.29,77.06,78.61,19868088
2020-03-13,83.36,86.32,80.69,85.37,21854772
2020-03-16,79.0,82.18,73.58,74.27,20875831
2020-03-17,75.71,77.71,69.99,73.02,23197550
2020-03-18,70.0,71.39,64.69,71.03,23790341
2020-03-19,69.1,74.85,65.33,71.06,19735362
2020-03-20,73.0,73.0,66.81,68.82,18841246
2020-03-23,67.38,67.75,62.55,64.5,19201245
2020-03-24,68.16,71.82,67.09,67.49,18364705
2020-03-25,67.92,70.68,65.55,67.91,20010683
2020-03-26,68.82,74.31,68.76,73.83,15978894
2020-03-27,71.63,75.06,70.71,72.67,12289695
2020-03-30,73.52,76.24,73.47,75.24,10669167
2020-03-31,75.4,77.92,74.44,76.19,20472563
2020-04-01,72.12,73.99,71.43,73.42,12941950
2020-04-02,72.78,75.5,71.46,75.13,8067036
2020-04-03,74.65,75.44,72.55,73.37,8059146
2020-04-06,75.74,77.26,74.03,75.73,10257770
2020-04-07,78.38,78.58,75.25,75.39,11589415
2020-04-08,76.44,78.98,74.78,78.56,12214277
2020-04-09,78.56,80.08,78.56,79.75,9422158
2020-04-13,80.66,81.33,78.66,80.3,9287895
2020-04-14,80.62,82.85,80.29,82.13,11070801
2020-04-15,80.51,83.04,79.62,81.82,8977210
2020-04-16,82.73,83.72,81.58,81.86,10308816
2020-04-17,84.0,84.79,82.5,83.45,10732946
2020-04-20,83.54,85.33,82.63,83.99,9124909
2020-04-21,82.51,82.97,80.02,80.36,9624197
2020-04-22,81.23,82.45,80.73,81.47,7032990
2020-04-23,82.18,83.83,81.96,82.04,7889431
2020-04-24,82.87,83.67,82.35,83.59,6770560
2020-04-27,84.03,84.92,83.78,84.69,9208205
2020-04-28,85.7,85.97,82.37,82.76,8339115
2020-04-29,83.72,84.75,82.14,83.76,8229150
2020-04-30,82.97,83.26,81.23,82.2,15524452
2020-05-01,81.95,84.23,80.5,82.84,12704110
2020-05-04,82.22,82.84,81.12,81.86,6830154
2020-05-05,82.95,86.48,82.6,85.37,10870241
2020-05-06,86.28,88.15,85.25,85.42,17039829
2020-05-07,86.52,86.84,83.56,84.22,11929115
2020-05-08,84.42,84.66,82.45,83.96,20187009
2020-05-11,85.08,88.46,83.98,87.9,19213187
2020-05-12,90.0,92.23,88.47,90.46,23453079
2020-05-13,90.74,92.24,87.73,88.87,23558050
2020-05-14,87.62,90.48,87.43,89.94,13370560
2020-05-15,90.01,91.15,89.42,90.71,13625066
2020-05-18,92.0,93.66,91.31,91.47,16300249
2020-05-19,91.26,91.65,89.56,91.2,9889913
2020-05-20,92.13,92.54,89.9,91.19,10659052
2020-05-21,91.28,93.13,90.35,93.02,10391367
2020-05-22,92.87,93.01,91.73,92.1,5505076
2020-05-26,93.45,93.57,90.31,90.71,11867570
2020-05-27,90.54,91.0,88.56,89.98,12528416
2020-05-28,90.87,91.19,90.0,90.03,8765907
2020-05-29,91.0,92.89,89.6,92.67,13758733
2020-06-01,92.05,93.06,90.69,90.7,8483116
2020-06-02,90.97,91.7,90.05,91.04,9410732
2020-06-03,91.47,91.5,89.6,90.89,8584992
2020-06-04,90.28,93.48,90.25,93.04,9523527
2020-06-05,93.5,95.54,92.81,93.85,9627342
2020-06-08,92.91,95.01,92.81,94.59,6618207
2020-06-09,94.95,96.66,94.76,96.17,9553518
2020-06-10,96.99,99.35,96.8,96.9,11126493
2020-06-11,95.69,96.89,92.03,92.26,12575098
2020-06-12,93.74,94.74,91.03,92.46,8009053
2020-06-15,91.27,94.03,90.78,93.08,7120219
2020-06-16,94.86,96.2,93.48,96.06,9364971
2020-06-17,96.85,97.1,95.27,95.74,6210890
2020-06-18,95.56,96.45,95.26,96.23,4569496
2020-06-19,97.72,98.2,95.75,96.71,9153438
2020-06-22,96.64,97.3,95.82,97.27,6002554
2020-06-23,98.42,99.1,97.05,97.31,6713343
2020-06-24,96.46,97.16,94.35,95.14,9024239
2020-06-25,95.18,97.07,94.32,96.99,6405582
2020-06-26,96.89,97.03,95.04,96.13,14567128
2020-06-29,96.5,97.33,95.68,96.44,6676428
2020-06-30,95.97,98.88,95.83,98.18,8110297
2020-07-01,98.5,99.66,97.5,99.14,6527035
2020-07-02,99.45,99.99,97.86,98.88,6586059
2020-07-06,99.64,99.8,97.95,99.01,7037040
2020-07-07,98.68,100.69,98.56,99.35,6351848
2020-07-08,99.75,100.57,98.55,99.28,6154101
2020-07-09,99.08,99.78,96.81,97.94,5810445
2020-07-10,98.06,98.33,96.36,96.83,6209849
2020-07-13,97.36,99.56,96.92,97.86,8503433
2020-07-14,96.97,99.1,95.94,98.87,6757336
2020-07-15,100.0,100.48,98.82,100.48,5660055
2020-07-16,99.69,100.23,98.81,99.92,4269227
2020-07-17,100.29,101.28,99.92,100.83,6890698
2020-07-20,100.76,101.25,99.26,99.54,4822521
2020-07-21,99.81,99.81,97.17,97.4,8241705
2020-07-22,97.8,98.2801,96.93,97.7,4441837
2020-07-23,98.24,98.92,97.45,98.03,5127240
2020-07-24,98.05,98.19,96.46,97.11,5169385
2020-07-27,96.35,97.89,96.26,97.16,5030716
2020-07-28,97.0,97.62,96.455,96.71,5941905
2020-07-29,96.87,97.4,96.6417,97.01,5511997
2020-07-30,96.31,96.74,95.405,96.04,6411485
2020-07-31,95.54,97.2504,93.55,94.91,14614332
2020-08-03,95.19,97.17,95.06,95.94,6920500
2020-08-04,95.92,96.03,94.055,94.29,7865121
2020-08-05,94.47,94.8,93.1286,93.25,6932657
2020-08-06,93.32,93.65,91.78,92.57,7269306
2020-08-07,92.69,93.0,92.2,92.92,5227010
2020-08-10,92.63,93.67,92.15,92.38,7623616
2020-08-11,92.31,93.29,92.13,92.67,7208384
2020-08-12,93.45,95.58,93.33,95.51,7705938
2020-08-13,95.14,95.5,94.005,94.68,6004395
2020-08-14,95.38,95.67,94.54,95.07,5488458
2020-08-17,95.29,97.26,95.26,96.35,6765991
2020-08-18,96.62,96.7,95.1458,95.65,4557442
2020-08-19,97.11,97.42,95.85,96.1,7671999
2020-08-20,95.49,96.03,94.682,95.2,6798058
2020-08-21,95.2,95.32,94.32,94.86,5268986
2020-08-24,94.9,95.235,94.18,94.51,4103551
2020-08-25,94.21,94.79,93.91,94.06,6709995
2020-08-26,93.5,94.41,92.94,94.35,5682842
2020-08-27,94.33,95.06,93.67,94.3,5271517
2020-08-28,94.52,94.65,93.53,94.17,4938715
2020-08-31,94.12,96.01,94.01,95.77,9932323
2020-09-01,95.52,95.92,91.29,92.24,15817818
2020-09-02,92.07,94.24,91.9,93.95,9139151
2020-09-03,93.88,94.31,91.09,91.87,8921855
2020-09-04,92.08,93.133,90.5801,91.87,9444845
2020-09-08,91.52,91.86,89.45,90.22,8563903
2020-09-09,90.86,92.4295,90.51,91.63,5373513
2020-09-10,91.07,91.41,89.48,89.65,10403581
2020-09-11,89.81,90.34,89.04,89.7,8385750
2020-09-14,90.05,91.26,89.46,90.49,5212480
2020-09-15,91.4,91.98,90.635,90.91,3851321
2020-09-16,91.02,91.27,89.685,89.78,6307956
2020-09-17,89.3,90.81,89.175,89.63,5604683
2020-09-18,89.49,90.5,88.86,90.11,10076304
2020-09-21,89.14,89.43,87.17,89.09,7328258
2020-09-22,88.9,88.95,87.93,88.6,5306130
2020-09-23,89.0,89.27,87.119,87.14,6252954
2020-09-24,87.0,87.0,85.32,85.91,9980810
2020-09-25,86.0,86.86,85.46,86.23,9935566
2020-09-28,87.29,88.2,86.87,87.28,6306923
2020-09-29,87.11,87.28,86.31,86.89,5510185
2020-09-30,87.0,88.44,86.81,87.59,8209345
2020-10-01,88.17,88.17,86.73,87.14,8777328
2020-10-02,86.5,87.35,86.05,86.12,5554326
2020-10-05,86.49,88.18,86.21,87.93,5984220
2020-10-06,87.97,88.06,85.71,85.89,8743761
2020-10-07,86.16,87.2977,86.03,87.07,5899660
2020-10-08,87.27,88.58,86.92,87.34,5535131
2020-10-09,87.41,88.7,87.35,87.7,6005779
2020-10-12,88.17,88.6,87.32,88.32,7314932
2020-10-13,88.01,88.8,87.47,87.83,7851718
2020-10-14,86.83,87.1122,85.9,86.07,5864506
2020-10-15,85.41,85.74,84.96,85.23,6193769
2020-10-16,85.89,87.15,85.757,86.27,5362675
2020-10-19,86.59,86.79,84.13,84.31,10287992
2020-10-20,84.19,84.83,83.42,84.25,6933177
2020-10-21,83.58,84.14,82.56,82.89,9776877
2020-10-22,83.02,84.89,82.92,84.31,8081607
2020-10-23,84.64,85.15,83.94,84.34,4238703
2020-10-26,84.09,84.32,82.81,83.92,7986251
2020-10-27,84.0,84.26,82.68,82.71,6705599
2020-10-28,81.35,82.21,80.235,80.49,11480182
2020-10-29,80.5,81.3697,79.1101,80.67,8876696
2020-10-30,83.195,86.14,83.0,85.1,18095146
2020-11-02,86.03,88.5401,86.0,88.25,10781355
2020-11-03,89.14,89.385,87.43,87.96,8518756
2020-11-04,93.135,97.49,92.6703,94.5,25848966
2020-11-05,95.36,95.52,93.0,93.69,8012967
2020-11-06,92.975,93.65,91.7101,92.85,7006928
2020-11-09,95.74,96.95,94.67,95.12,11028940
2020-11-10,96.01,99.13,95.625,98.87,12267223
2020-11-11,99.15,99.87,97.765,98.15,9476508
2020-11-12,97.5,97.745,96.28,97.6,7649145
2020-11-13,97.41,99.55,97.4,99.04,6890643
2020-11-16,99.96,100.54,98.33,98.36,8611255
2020-11-17,99.37,100.26,98.74,99.21,11593474
2020-11-18,100.0,100.29,98.68,98.72,8880632
2020-11-19,98.76,100.15,98.59,99.67,7550296
2020-11-20,99.95,101.83,98.62,100.84,9684787
2020-11-23,101.94,102.76,101.065,102.18,7546710
