date,open,high,low,close,volume
2023-01-25,1940.8,1940.8,1939.8,1939.8,2
2023-01-26,1936.6,1937.1,1927.1,1929.0,10
2023-01-29,1928.3,1929.0,1926.0,1927.7,202
2023-01-30,1929.2,1933.6,1920.3,1921.6,8760
2023-01-31,1921.3,1930.4,1900.6,1927.2,1333
2023-02-01,1925.3,1956.0,1922.0,1953.4,1164
2023-02-02,1954.9,1959.1,1911.3,1914.5,310
2023-02-03,1914.6,1917.0,1861.5,1865.9,694
2023-02-05,1865.6,1865.7,1863.4,1863.4,3
2023-02-06,1876.6,1880.0,1863.6,1865.0,146
2023-02-07,1870.0,1875.7,1868.0,1872.1,42
2023-02-08,1876.5,1880.4,1873.9,1875.3,148
2023-02-09,1878.4,1884.6,1859.8,1859.8,129
2023-02-10,1861.6,1863.5,1852.4,1858.8,20
2023-02-13,1859.0,1861.0,1850.0,1850.5,70
2023-02-14,1854.1,1862.0,1846.2,1854.0,48
2023-02-15,1842.0,1842.0,1828.2,1836.4,17
2023-02-16,1838.6,1843.7,1827.2,1836.8,126
2023-02-17,1827.4,1842.2,1818.4,1842.2,25
2023-02-20,1842.6,1843.0,1841.2,1841.2,5
2023-02-21,1841.2,1841.4,1834.0,1834.5,42
2023-02-22,1835.7,1836.2,1825.1,1825.1,67
2023-02-23,1826.4,1827.5,1818.0,1822.0,79
2023-02-27,1811.6,1817.5,1808.9,1815.5,105
2023-02-28,1808.1,1830.0,1808.1,1826.7,139
2023-03-01,1827.1,1841.7,1827.1,1840.0,195
2023-03-02,1830.0,1836.3,1830.0,1836.3,6
2023-03-03,1837.3,1855.4,1837.3,1854.0,3
2023-03-06,1853.3,1853.8,1844.2,1844.2,4
2023-03-07,1840.9,1840.9,1824.4,1825.6,8
2023-03-08,1811.6,1812.9,1811.5,1811.5,61
2023-03-09,1816.4,1829.2,1815.6,1828.0,60
2023-03-10,1852.3,1868.5,1852.0,1868.5,225
2023-03-12,1890.8,1890.8,1876.3,1876.3,80
2023-03-13,1875.4,1913.1,1875.1,1912.2,71
2023-03-14,1901.1,1908.9,1901.1,1903.3,37
2023-03-15,1903.9,1924.8,1898.5,1919.4,17
2023-03-16,1909.9,1931.7,1909.9,1917.0,10
2023-03-17,1946.0,1985.1,1946.0,1985.1,66
2023-03-19,1988.3,1988.4,1988.3,1988.4,2
2023-03-20,2003.9,2003.9,1968.9,1979.7,64
2023-03-21,1973.8,1973.8,1939.9,1940.3,30
2023-03-22,1948.0,1974.0,1948.0,1969.3,15
2023-03-23,1990.5,1994.6,1990.5,1993.4,9
2023-03-24,1991.7,1995.4,1985.5,1985.5,14
2023-03-27,1957.2,1957.2,1956.8,1956.8,3
2023-03-30,1964.0,1984.4,1954.9,1979.7,4192
2023-03-31,1978.7,1986.8,1968.0,1969.8,288
2023-04-02,1968.1,1970.4,1958.9,1958.9,17
2023-04-03,1960.4,1991.7,1950.0,1984.5,313
2023-04-04,1982.7,2027.1,1979.0,2024.1,480
2023-04-05,2022.7,2033.8,2013.6,2023.3,76
